162,0.34
163,0.26
164,0.19
165,0.19
165,0.21
163,0.22
162,0.25
164,0.17
165,0.18
167,0.4
168,0.48
169,0.64
168,1.08
167,0.99
165,0.33
160,0.31
158,0.31
156,0.3
155,0.27
156,0.2
156,0.26
157,0.28
159,0.26
161,0.2
161,0.26
163,0.27
164,0.21
166,0.4
165,0.57
165,0.28
158,0.15
152,0.32
149,0.64
152,0.77
155,1.05
156,0.94
157,0.43
163,0.5
165,0.39
168,0.22
169,0.2
171,0.22
171,0.28
172,0.34
174,0.39
173,0.4
170,0.35
163,0.31
154,0.3
152,0.49
152,0.22
152,0.21
153,0.22
154,0.25
157,0.11
160,0.1
162,0.16
163,0.33
164,1.13
163,1.21
164,0.77
169,0.8
172,0.77
177,0.44
177,0.37
176,0.26
176,0.23
177,0.32
177,0.28
176,0.28
176,0.44
176,0.4
177,0.4
177,0.45
176,0.25
173,0.31
172,0.36
170,0.36
169,0.28
169,0.27
169,0.26
171,0.27
171,0.17
173,0.1
174,0.15
173,0.19
173,0.57
169,1.56
172,0.91
175,0.43
178,0.36
180,0.31
181,0.23
180,0.2
181,0.32
181,0.34
182,0.41
181,0.34
179,0.43
177,0.36
175,0.33
172,0.36
169,0.23
166,0.21
165,0.22
166,0.17
166,0.23
167,0.19
170,0.19
172,0.17
174,0.09
174,0.14
175,0.36
174,1.32
173,1.15
176,0.81
182,0.32
183,0.41
184,0.77
184,0.54
187,0.53
187,0.48
186,0.33
186,0.28
184,0.34
184,0.32
182,0.35
180,0.4
178,0.32
177,0.43
175,0.39
174,0.48
172,0.43
170,0.42
168,0.43
166,0.36
167,0.25
166,0.19
165,0.24
163,0.24
165,0.46
165,0.61
164,0.32
162,0.26
160,0.26
159,0.19
160,0.09
161,0.13
163,0.18
162,0.17
160,0.08
159,0.11
158,0.15
157,0.23
157,0.13
157,0.17
158,0.22
159,0.19
159,0.15
159,0.15
157,0.15
155,0.16
151,0.26
148,0.17
149,0.15
149,0.17
153,0.18
156,0.51
154,0.36
152,0.4
152,0.37
153,0.35
148,0.36
144,0.32
142,0.43
142,0.42
143,0.41
145,0.34
147,0.26
148,0.27
149,0.21
150,0.15
152,0.12
153,0.18
153,0.49
154,1.43
154,0.98
159,1
164,0.73
169,0.34
171,0.31
173,0.45
176,0.36
179,0.34
179,0.21
180,0.28
178,0.4
180,0.3
179,0.24
181,0.37
179,0.34
176,0.3
172,0.55
168,0.37
164,0.39
163,0.38
161,0.22
158,0.26
153,0.19
151,0.18
152,0.21
156,0.18
161,0.12
164,0.16
165,0.27
165,0.87
167,1.44
169,0.79
172,0.73
173,1.08
173,0.7
176,0.91
178,1.4
179,0.69
181,0.5
182,0.55
184,1.16
185,0.69
187,0.75
188,0.7
189,0.73
188,0.59
189,0.35
188,0.78
187,0.94
188,0.75
189,0.91
189,0.3
188,0.25
187,0.3
185,0.28
187,0.23
188,0.26
186,0.29
187,0.32
187,0.29
187,0.32
189,0.29
189,0.35
192,0.21
192,0.29
192,0.35
192,0.59
194,0.33
193,0.15
191,0.33
190,0.61
189,1.36
188,0.79
187,0.43
188,0.46
188,0.31
187,0.39
185,0.41
184,0.31
183,0.31
184,0.28
185,0.23
185,0.22
186,0.25
186,0.32
187,0.19
185,0.19
184,0.13
182,0.18
182,0.22
181,0.16
182,0.16
182,0.04
181,0.04
179,0.3
178,0.39
178,0.61
178,0.62
177,1.02
176,0.89
170,0.59
167,0.34
165,0.22
163,0.14
162,0.23
163,0.23
163,0.23
165,0.26
166,0.29
168,0.34
167,0.29
163,0.4
161,0.24
161,0.26
163,0.28
165,0.2
166,0.18
169,0.26
170,0.5
171,0.75
171,0.97
171,1.16
171,0.87
171,0.87
170,1.02
169,0.9
169,0.72
169,0.47
168,0.67
167,0.52
169,0.15
170,0.19
169,0.28
169,0.24
168,0.32
168,0.23
168,0.27
169,0.29
168,0.2
168,0.26
169,0.28
170,0.29
169,0.4
169,0.25
169,0.36
170,0.35
172,0.56
173,0.41
173,0.33
172,0.74
169,0.9
170,1.23
171,0.81
174,0.31
175,0.34
173,0.31
172,0.28
172,0.28
171,0.32
171,0.3
170,0.28
169,0.33
167,0.3
165,0.25
162,0.29
159,0.44
158,0.52
160,0.27
160,0.22
161,0.19
162,0.08
162,0.09
160,0.19
157,0.11
154,0.16
153,0.21
153,0.51
154,0.46
150,0.32
144,0.51
139,0.38
135,0.23
136,0.14
139,0.07
139,0.12
141,0.1
146,0.15
149,0.08
151,0.04
152,0.07
152,0.19
154,0.09
155,0.04
156,0.04
158,0.03
158,0.06
157,0.13
158,0.1
159,0.11
160,0.15
160,0.11
158,0.08
154,0.04
150,0.12
147,0.39
145,0.48
147,0.26
147,0.18
146,0.14
146,0.14
146,0.12
147,0.07
147,0.07
147,0.08
147,0.18
146,0.21
145,0.25
146,0.16
147,0.09
147,0.08
145,0.16
145,0.32
143,0.29
140,0.33
143,0.42
143,0.32
143,0.26
141,0.26
136,0.29
131,0.26
129,0.23
127,0.29
130,0.17
128,0.14
125,0.17
125,0.15
127,0.18
129,0.22
132,0.14
135,0.18
137,0.18
139,0.11
139,0.04
139,0.08
139,0.18
139,0.18
141,0.26
142,0.28
143,0.12
144,0.61
146,1.04
146,0.67
148,0.28
150,0.35
152,0.3
153,0.21
153,0.29
155,0.32
157,0.22
160,0.22
161,0.22
160,0.24
154,0.42
148,0.25
141,0.33
142,0.23
142,0.45
143,0.47
143,0.34
145,0.68
146,1.01
147,1.06
153,0.6
157,0.35
160,0.26
161,0.33
162,0.23
163,0.2
164,0.09
164,0.14
165,0.24
164,0.19
163,0.21
160,0.22
156,0.15
155,0.11
154,0.22
155,0.36
158,0.35
161,0.2
163,0.12
162,0.29
160,0.42
158,0.67
157,1.65
158,0.89
160,0.41
160,0.23
160,0.25
159,0.27
158,0.23
157,0.19
156,0.22
155,0.33
156,0.26
159,0.26
160,0.25
160,0.43
159,0.25
157,0.24
158,0.28
160,0.24
163,0.54
163,0.89
164,0.55
162,0.57
161,0.23
160,0.27
157,0.25
154,0.35
152,0.28
152,0.33
153,0.47
154,0.39
153,0.33
149,0.28
144,0.17
141,0.1
140,0.07
141,0.11
141,0.2
145,0.25
147,0.56
149,1.37
150,0.7
155,0.27
156,0.25
160,0.27
160,0.33
162,0.23
163,0.18
163,0.35
164,0.27
163,0.28
162,0.33
160,0.34
158,0.25
158,0.34
162,0.26
164,0.21
164,0.29
165,0.77
162,0.92
162,1.43
162,1.6
162,0.54
166,0.56
165,0.38
166,0.18
167,0.16
166,0.22
165,0.23
164,0.23
164,0.19
165,0.22
166,0.17
164,0.15
163,0.15
161,0.09
162,0.15
162,0.22
163,0.13
164,0.17
163,0.14
161,0.13
159,0.32
158,0.22
157,0.13
156,0.1
156,0.1
156,0.08
155,0.1
156,0.05
156,0.1
154,0.04
153,0.01
151,0.02
150,0.23
151,0.43
153,0.52
155,0.91
157,0.99
157,0.36
154,0.39
151,0.28
150,0.28
150,0.26
151,0.29
152,0.32
155,0.24
157,0.2
155,0.23
152,0.29
150,0.29
148,0.3
147,0.46
147,0.46
149,0.24
146,0.13
140,0.35
142,0.75
145,1.02
149,1.06
154,0.53
160,0.39
163,0.36
165,0.24
167,0.32
169,0.36
170,0.42
172,0.41
170,0.39
168,0.36
166,0.29
162,0.39
159,0.42
157,0.37
154,0.32
151,0.34
149,0.18
148,0.25
150,0.19
152,0.17
155,0.16
158,0.28
160,1.01
160,1.3
162,0.74
167,0.99
171,0.48
173,0.65
173,1.07
172,0.76
173,0.67
176,0.58
179,1.05
181,1.19
183,0.92
183,0.61
183,0.32
183,0.21
182,0.24
182,0.2
182,0.27
181,0.31
182,0.33
181,0.27
181,0.25
180,0.27
181,0.35
181,0.21
181,0.35
181,0.28
181,0.61
181,0.41
181,0.21
177,0.27
176,0.55
175,0.94
175,1.2
174,1
175,0.29
176,0.33
174,0.38
174,0.18
174,0.26
176,0.2
176,0.17
178,0.21
178,0.23
179,0.2
177,0.23
175,0.2
174,0.18
171,0.21
169,0.16
166,0.18
163,0.17
163,0.14
165,0.16
167,0.15
166,0.05
164,0.03
163,0.03
160,0.07
158,0.04
155,0.12
154,0.07
152,0.14
151,0.23
151,0.38
151,0.37
152,0.28
153,0.25
151,0.2
148,0.19
143,0.18
138,0.2
134,0.14
135,0.04
140,0.01
144,0.04
148,0.2
151,0.35
154,0.39
154,0.44
147,0.68
140,0.22
135,0.19
130,0.45
127,0.26
128,0.32
134,0.2
140,0.27
143,0.24
143,0.26
143,0.34
146,0.2
150,0.33
152,0.2
153,0.28
154,0.12
154,0.2
150,0.21
149,0.35
149,0.37
150,0.36
151,0.55
153,0.29
147,0.15
144,0.07
141,0.06
138,0.12
133,0.07
134,0.05
137,0.02
134,0.04
129,0.03
129,0.32
133,0.52
140,0.36
145,0.21
151,0.1
154,0.14
158,0.24
161,0.32
161,0.69
160,0.99
156,1.29
155,0.87
159,0.44
161,0.44
161,0.41
162,0.22
162,0.16
160,0.23
160,0.29
160,0.25
160,0.28
162,0.16
163,0.19
161,0.18
159,0.2
158,0.24
157,0.19
153,0.18
148,0.12
147,0.17
149,0.23
151,0.35
153,0.24
154,0.52
154,1.2
153,0.72
154,0.45
154,0.38
153,0.55
153,0.78
155,0.48
157,0.31
157,0.23
157,0.11
156,0.18
156,0.3
157,0.26
159,0.36
161,0.24
161,0.24
158,0.3
154,0.2
151,0.28
151,0.24
150,0.28
150,0.24
150,0.33
151,0.52
152,0.59
152,0.86
151,0.38
148,0.3
145,0.18
144,0.27
143,0.23
144,0.24
145,0.25
147,0.28
149,0.22
149,0.27
148,0.24
142,0.24
136,0.25
131,0.25
125,0.19
119,0.25
121,0.18
123,0.2
125,0.13
128,0.08
130,0.09
131,0.04
133,0.04
134,0.04
136,0.03
136,0.03
135,0.02
135,0.05
137,0.04
138,0.09
138,0.12
138,0.11
138,0.12
137,0.16
134,0.23
131,0.38
130,0.82
129,0.46
130,0.44
131,0.5
135,0.25
137,0.27
138,0.37
138,0.33
137,0.3
138,0.31
140,0.28
140,0.28
136,0.28
131,0.27
124,0.25
120,0.35
124,0.27
126,0.3
129,0.47
131,0.26
134,0.21
137,0.26
140,0.3
144,0.17
147,0.24
150,0.32
151,0.26
152,0.22
152,0.66
151,0.77
151,1.03
150,0.73
148,0.79
148,0.68
147,0.39
149,0.32
150,0.68
153,0.98
154,1.17
157,0.76
160,0.79
163,1.03
165,1
168,0.25
169,0.35
169,0.26
170,0.21
170,0.25
170,0.27
170,0.32
168,0.28
165,0.22
162,0.25
161,0.21
160,0.22
159,0.24
160,0.24
162,0.41
163,0.25
163,0.63
164,1.15
163,1.26
163,1.09
166,1.29
165,0.62
165,0.23
165,0.2
164,0.19
166,0.25
167,0.24
168,0.22
169,0.38
167,0.29
167,0.22
166,0.29
166,0.18
167,0.22
167,0.17
167,0.07
165,0.07
165,0.02
163,0.04
159,0.23
156,0.39
157,0.45
158,1.09
158,1.09
162,0.9
165,0.69
167,1.17
168,1.35
168,0.84
173,1.03
178,1.51
180,1.32
183,0.81
187,0.44
189,0.85
191,1.32
193,0.83
193,0.2
193,0.27
195,0.29
194,0.24
193,0.29
193,0.24
189,0.16
188,0.25
186,0.32
185,0.34
185,0.28
184,0.26
184,0.21
184,0.21
182,0.27
181,0.27
180,0.26
178,0.28
178,0.23
177,0.25
176,0.18
175,0.24
172,0.23
171,0.21
168,0.25
166,0.28
162,0.24
159,0.26
157,0.2
156,0.22
157,0.15
156,0.25
154,0.19
154,0.22
157,0.25
155,0.67
152,0.29
150,0.38
146,0.38
145,0.27
147,0.28
151,0.23
153,0.19
155,0.12
154,0.17
150,0.13
145,0.09
141,0.09
139,0.17
140,0.12
141,0.11
143,0.15
146,0.13
148,0.1
146,0.04
143,0.04
139,0.05
135,0.09
133,0.08
134,0.14
136,0.1
137,0.09
137,0.07
137,0.13
134,0.15
132,0.19
132,0.22
129,0.25
124,0.32
123,0.43
127,0.46
131,0.36
134,0.38
133,0.94
130,0.51
128,0.35
128,0.28
130,0.38
130,0.31
130,0.15
131,0.06
129,0.13
128,0.37
128,0.44
129,0.31
131,0.29
134,0.39
138,0.29
141,0.23
143,0.18
142,0.25
141,0.25
140,0.26
141,0.18
143,0.12
143,0.15
143,0.05
142,0.06
141,0.11
140,0.14
141,0.03
141,0.04
141,0.07
141,0.08
141,0.04
141,0.04
142,0.03
143,0.06
146,0.05
147,0.17
147,0.08
146,0.07
140,0.14
135,0.12
133,0.04
133,0.09
134,0.14
138,0.18
142,0.15
144,0.18
146,0.09
146,0.08
142,0.05
137,0.03
133,0.05
129,0.08
120,0.09
120,0.1
128,0.16
135,0.14
138,0.19
135,0.15
130,0.18
126,0.25
126,0.22
129,0.14
130,0.06
127,0.06
124,0.13
119,0.14
119,0.1
122,0.16
124,0.15
129,0.14
134,0.21
139,0.2
136,0.09
132,0.05
125,0.04
120,0.07
117,0.12
118,0.03
124,0.06
129,0.09
130,0.07
126,0.09
121,0.07
116,0.06
115,0.05
116,0.1
118,0.14
123,0.16
126,0.09
128,0.07
129,0.07
127,0.12
128,0.1
129,0.07
131,0.14
131,0.17
129,0.21
128,0.2
131,0.19
132,0.23
132,0.18
132,0.23
133,0.25
135,0.26
136,0.25
137,0.26
135,0.24
133,0.23
133,0.2
134,0.16
135,0.14
136,0.12
136,0.09
136,0.03
137,0.02
137,0.01
136,0.02
135,0.01
134,0.03
133,0.04
132,0.01
132,0.01
134,0.02
136,0.1
137,0.2
139,0.2
139,0.15
133,0.16
128,0.05
124,0.04
122,0.13
125,0.19
133,0.33
136,0.23
133,0.22
130,0.24
133,0.24
135,0.2
138,0.28
143,0.23
147,0.26
148,0.35
148,0.41
144,0.48
140,0.31
138,0.14
136,0.09
134,0.08
132,0.06
130,0.03
126,0.22
125,0.55
129,0.39
133,0.26
137,0.25
141,0.24
145,0.58
148,0.72
151,1.08
154,0.71
156,0.31
156,0.27
155,0.21
155,0.14
154,0.21
153,0.14
153,0.15
153,0.22
153,0.26
153,0.23
151,0.2
146,0.28
143,0.15
138,0.16
133,0.18
132,0.1
133,0.06
136,0.22
139,0.26
142,0.46
144,0.61
144,0.99
144,1.37
146,0.99
145,0.73
145,0.71
146,0.51
147,0.3
149,0.25
150,0.15
151,0.24
154,0.14
155,0.33
156,0.23
157,0.22
156,0.25
157,0.29
157,0.17
157,0.16
157,0.13
155,0.03
155,0.04
155,0.21
155,0.31
157,0.45
159,0.25
158,0.6
158,0.33
158,0.2
156,0.16
154,0.21
154,0.26
153,0.12
151,0.34
150,0.44
149,0.35
148,0.27
149,0.19
149,0.11
149,0.21
152,0.24
153,0.82
155,0.88
157,1.2
159,1
160,0.27
162,0.27
162,0.32
161,0.29
161,0.19
160,0.22
160,0.32
160,0.33
159,0.3
160,0.23
157,0.3
157,0.22
158,0.28
159,0.47
158,0.57
156,0.3
150,0.28
145,0.51
143,0.39
140,0.38
140,0.32
141,0.24
142,0.27
143,0.28
144,0.24
144,0.31
144,0.26
145,0.26
146,0.23
147,0.14
148,0.18
147,0.11
146,0.03
145,0.09
143,0.51
143,0.3
144,0.59
146,0.91
149,0.57
151,0.65
153,1.09
155,0.91
158,0.56
161,0.64
162,0.91
165,0.61
166,0.38
167,0.3
167,0.27
167,0.22
167,0.21
167,0.29
168,0.34
168,0.3
167,0.27
165,0.14
163,0.25
162,0.36
162,0.23
161,0.25
161,0.32
159,0.49
157,0.54
158,0.25
155,0.47
153,0.84
153,0.85
153,1
156,0.91
158,0.54
159,0.42
158,0.53
157,0.92
158,0.79
160,0.81
162,0.67
162,0.97
164,0.68
165,0.42
167,0.4
165,0.52
165,0.36
165,0.34
166,0.31
166,0.16
166,0.26
166,0.24
165,0.28
163,0.18
163,0.25
165,0.15
165,0.15
166,0.2
166,0.31
167,0.28
168,0.15
169,0.09
171,0.07
171,0.23
170,0.33
168,0.44
168,1.15
167,0.8
167,0.37
165,0.45
165,0.49
165,0.23
165,0.17
165,0.26
166,0.31
165,0.2
162,0.22
155,0.23
149,0.22
141,0.2
138,0.19
138,0.19
141,0.26
146,0.17
149,0.29
148,0.29
144,0.14
137,0.28
133,0.18
132,0.1
132,0.09
131,0.16
133,0.13
136,0.21
136,0.15
134,0.35
132,0.25
130,0.19
131,0.2
134,0.29
136,0.3
139,0.32
138,0.23
133,0.27
128,0.3
122,0.29
122,0.33
125,0.34
128,0.21
129,0.17
128,0.19
128,0.18
128,0.19
130,0.11
131,0.17
130,0.14
129,0.13
126,0.2
126,0.15
129,0.19
131,0.19
130,0.24
125,0.25
122,0.21
125,0.13
128,0.16
131,0.15
129,0.12
128,0.11
127,0.3
128,0.26
131,0.23
131,0.23
133,0.22
137,0.22
139,0.2
136,0.16
135,0.14
131,0.16
132,0.09
136,0.03
138,0.05
137,0.1
136,0.09
134,0.28
135,0.78
139,0.62
141,0.7
144,1.06
146,0.84
150,1
151,1.09
156,0.35
160,0.31
162,0.27
163,0.21
163,0.23
163,0.21
160,0.22
159,0.18
157,0.2
155,0.21
153,0.26
151,0.23
151,0.27
152,0.3
153,0.19
152,0.23
151,0.34
151,0.1
153,0.25
155,0.22
155,0.63
156,0.89
157,1.35
158,0.66
161,0.51
162,1
160,0.87
160,1.12
162,1.22
163,1.37
165,0.73
171,0.84
176,1
179,0.93
183,0.68
186,1.34
187,1.87
193,1.33
193,0.88
195,0.44
197,0.39
197,0.3
197,0.33
198,0.38
198,0.3
197,0.37
196,0.31
195,0.53
195,0.32
194,0.36
192,0.22
191,0.28
191,0.34
189,0.57
189,0.57
189,0.49
189,0.86
189,0.86
189,1.08
190,0.34
192,0.31
190,0.87
190,0.94
192,1.07
193,0.51
191,0.32
192,0.29
190,0.45
191,0.31
191,0.27
191,0.31
190,0.33
191,0.34
190,0.36
189,0.21
187,0.31
187,0.29
186,0.28
183,0.3
184,0.46
183,0.34
183,0.59
183,0.57
182,0.3
178,0.18
174,0.1
172,0.07
172,0.15
172,0.16
170,0.22
168,0.19
165,0.24
164,0.16
162,0.24
163,0.33
162,0.24
162,0.28
161,0.3
161,0.25
162,0.22
164,0.24
167,0.24
167,0.29
163,0.92
161,0.42
155,0.3
148,0.28
140,0.22
136,0.26
134,0.29
135,0.32
133,0.3
130,0.27
128,0.29
128,0.28
128,0.28
129,0.31
131,0.19
131,0.27
130,0.19
134,0.23
136,0.2
137,0.18
137,0.26
136,0.19
136,0.09
136,0.03
136,0.08
133,0.23
134,0.36
134,0.26
134,0.17
133,0.28
133,0.12
132,0.16
133,0.48
136,0.36
142,0.14
144,0.12
140,0.08
135,0.05
131,0.3
132,0.17
134,0.23
136,0.2
140,0.06
145,0.1
147,0.12
145,0.09
140,0.08
137,0.16
133,0.26
131,0.23
133,0.21
137,0.24
141,0.15
144,0.13
142,0.11
138,0.17
135,0.25
134,0.26
137,0.24
142,0.14
143,0.21
141,0.18
139,0.06
137,0.09
135,0.13
137,0.11
139,0.2
144,0.22
148,0.27
144,0.37
139,0.3
137,0.24
134,0.26
132,0.21
130,0.35
127,0.31
124,0.28
129,0.33
134,0.69
138,0.96
142,0.93
145,1.64
145,1.25
146,0.68
156,0.26
162,0.28
165,0.3
166,0.26
167,0.3
167,0.25
167,0.28
165,0.26
162,0.33
160,0.34
158,0.35
154,0.41
150,0.69
143,0.62
139,0.34
138,0.17
138,0.11
138,0.09
139,0.08
141,0.06
141,0.06
139,0.05
134,0.1
131,0.09
129,0.04
129,0.02
130,0.24
133,0.17
134,0.06
134,0.09
134,0.28
132,0.14
133,0.09
131,0.08
130,0.03
130,0.06
131,0.17
132,0.16
131,0.13
127,0.13
126,0.17
125,0.06
122,0.07
120,0.07
116,0.1
114,0.05
115,0.07
116,0.09
120,0.07
122,0.05
125,0.04
129,0.04
130,0.06
127,0.08
123,0.04
119,0.03
117,0.03
117,0.03
119,0.02
122,0.03
123,0.1
122,0.04
121,0.05
118,0.02
116,0.02
116,0.03
118,0.03
120,0.09
120,0.06
119,0.06
117,0.09
117,0.05
120,0.02
120,0.02
119,0.03
119,0.11
120,0.2
122,0.1
123,0.11
119,0.04
115,0.15
109,0.09
109,0.08
109,0.17
108,0.07
110,0.05
116,0.15
119,0.11
118,0.04
121,0.06
120,0.08
117,0.13
114,0.11
109,0.05
104,0.06
102,0.05
101,0.04
103,0.07
104,0.03
106,0.03
109,0.07
114,0.1
118,0.04
120,0.04
120,0.09
115,0.06
112,0.03
110,0.01
113,0.01
114,0.02
116,0.01
115,0.03
115,0.04
115,0.04
116,0.05
117,0.14
118,0.19
118,0.08
118,0.04
119,0.02
120,0.02
117,0.04
117,0.11
120,0.39
123,0.4
126,0.3
128,0.28
128,0.22
127,0.19
127,0.29
126,0.16
127,0.18
128,0.24
130,0.27
131,0.24
130,0.21
124,0.25
120,0.28
117,0.3
118,0.36
121,0.26
123,0.25
125,0.3
127,0.22
130,0.29
131,0.22
131,0.19
133,0.18
134,0.23
135,0.28
136,0.05
137,0.06
137,0.04
135,0.03
135,0.01
135,0.07
135,0.13
136,0.22
139,0.22
139,0.14
136,0.1
132,0.16
130,0.08
128,0.07
126,0.03
125,0.02
127,0.06
128,0.16
129,0.18
131,0.06
132,0.09
130,0.12
128,0.09
123,0.03
120,0.03
114,0.02
107,0.01
107,0.05
109,0.02
113,0.02
118,0.01
120,0.02
119,0.01
119,0.01
118,0.01
117,0.15
117,0.19
119,0.09
120,0.09
120,0.06
116,0.05
116,0.04
119,0.02
121,0.03
125,0.06
127,0.04
128,0.03
126,0.03
124,0.19
122,0.23
122,0.32
123,0.23
124,0.12
125,0.09
125,0.13
125,0.13
127,0.19
130,0.22
133,0.21
134,0.07
129,0.04
126,0.03
123,0.04
118,0.01
117,0.01
120,0.01
122,0.02
122,0.01
122,0.01
122,0.01
122,0.01
124,0.01
124,0.01
124,0.01
124,0.01
122,0.01
119,0.01
115,0.01
115,0.01
115,0.01
118,0.01
121,0.01
122,0.01
122,0.03
120,0.2
121,0.18
120,0.29
121,0.22
122,0.17
122,0.15
118,0.22
114,0.2
114,0.16
114,0.18
114,0.19
117,0.16
120,0.08
122,0.04
122,0.04
122,0.03
120,0.04
119,0.05
119,0.02
122,0.02
122,0.02
123,0.08
125,0.04
127,0.06
127,0.03
127,0.02
122,0.04
116,0.15
112,0.07
108,0.03
109,0.01
113,0.01
118,0.01
120,0.01
121,0.01
117,0.01
113,0.01
111,0.01
113,0.01
115,0.05
118,0.04
121,0.01
123,0.02
124,0.1
122,0.17
119,0.12
119,0.14
120,0.16
121,0.13
122,0.14
122,0.14
121,0.14
120,0.1
116,0.07
114,0.09
115,0.09
117,0.17
119,0.14
122,0.12
123,0.12
124,0.16
119,0.13
114,0.25
115,0.2
118,0.2
118,0.06
115,0.03
111,0.07
105,0.03
101,0.01
102,0.02
104,0.02
109,0.02
115,0.02
120,0.01
123,0.07
125,0.06
123,0.01
118,0.04
115,0.1
111,0.09
104,0.12
102,0.15
104,0.13
108,0.08
115,0.05
122,0.02
125,0.02
126,0.02
128,0.02
127,0.05
122,0.2
118,0.35
114,0.32
114,0.37
116,0.93
119,1.13
120,1.16
122,1.16
124,1.07
127,0.96
130,0.37
132,0.76
133,0.9
135,0.93
137,0.99
139,0.98
140,0.99
142,0.97
144,1.02
145,1.03
147,0.97
148,0.98
148,0.89
148,1.09
147,1.05
148,1.03
149,0.95
148,1.12
148,0.99
149,0.51
149,0.27
149,0.18
148,0.15
146,0.05
145,0.07
144,0.07
145,0.14
146,0.09
146,0.04
146,0.03
146,0.05
145,0.04
146,0.03
146,0.1
147,0.15
148,0.17
148,0.17
147,0.28
147,0.55
147,0.26
147,0.26
144,0.24
139,0.32
134,0.33
128,0.3
122,0.25
116,0.28
114,0.28
113,0.25
111,0.27
114,0.17
115,0.11
116,0.25
117,0.27
120,0.24
123,0.23
123,0.16
124,0.12
125,0.04
128,0.05
128,0.11
130,0.13
128,0.09
125,0.07
126,0.18
126,0.12
126,0.18
122,0.08
116,0.03
113,0.02
115,0.02
121,0.04
126,0.11
131,0.1
134,0.12
132,0.15
128,0.17
124,0.04
122,0.03
120,0.02
118,0.06
114,0.1
111,0.16
111,0.23
112,0.18
115,0.23
116,0.13
117,0.1
113,0.16
109,0.07
104,0.03
107,0.03
112,0.05
117,0.29
120,0.19
123,0.15
122,0.07
120,0.06
118,0.17
120,0.15
120,0.11
119,0.11
120,0.1
122,0.17
126,0.14
130,0.07
131,0.09
128,0.05
124,0.04
121,0.03
117,0.06
112,0.07
110,0.09
112,0.04
117,0.09
120,0.14
120,0.09
119,0.12
121,0.11
117,0.11
112,0.1
109,0.09
102,0.12
99,0.02
100,0.01
101,0.01
102,0.01
105,0.02
110,0.01
114,0.01
119,0.01
123,0.01
126,0.04
128,0.28
131,0.51
134,1.05
138,1.08
141,1
143,0.84
147,0.64
149,0.38
150,0.21
150,0.3
148,0.42
148,0.43
149,0.5
151,0.52
152,0.26
153,0.34
156,0.25
158,0.27
159,0.3
161,0.36
163,0.61
164,0.95
167,1.3
166,0.34
161,0.49
160,0.28
156,0.18
151,0.22
147,0.29
145,0.25
145,0.19
146,0.25
146,0.32
144,0.29
140,0.18
138,0.18
136,0.19
136,0.22
137,0.09
138,0.16
139,0.12
140,0.14
141,0.13
143,0.04
143,0.06
143,0.06
142,0.04
141,0.09
141,0.17
133,0.25
128,0.45
129,0.26
131,0.2
129,0.12
129,0.13
130,0.07
130,0.08
133,0.05
138,0.03
142,0.05
142,0.25
139,0.47
134,0.23
132,0.27
132,0.32
133,0.36
132,0.36
133,0.32
134,0.4
137,0.31
136,0.19
133,0.19
134,0.22
137,0.27
141,0.29
144,0.52
144,0.31
143,0.24
141,0.34
139,0.24
136,0.49
136,0.98
138,0.87
141,0.99
144,0.43
146,0.4
146,0.36
146,0.32
147,0.25
149,0.3
151,0.3
153,0.28
154,0.35
156,0.23
156,0.29
157,0.45
156,0.54
154,0.41
150,0.5
150,0.89
151,0.5
149,0.46
147,0.27
148,0.25
148,0.24
149,0.29
149,0.36
149,0.27
148,0.36
145,0.15
142,0.18
140,0.15
138,0.22
136,0.16
137,0.06
136,0.07
133,0.21
130,0.36
131,0.41
134,0.59
137,1.51
144,0.96
146,0.91
150,1.12
154,1.1
159,1.15
162,1.49
164,1.16
167,0.86
171,0.28
175,1.17
177,1.22
178,0.63
182,0.32
185,0.31
187,0.33
188,0.1
189,0.11
187,0.23
188,0.18
187,0.35
184,0.43
183,0.37
182,0.3
182,0.23
181,0.31
179,0.19
180,0.2
181,0.14
181,0.07
178,0.07
179,0.31
178,0.52
178,0.41
178,0.49
178,0.81
175,0.37
174,0.33
172,0.39
172,0.37
172,0.25
173,0.26
174,0.3
173,0.26
173,0.17
172,0.19
170,0.28
168,0.19
168,0.26
168,0.22
167,0.23
165,0.21
164,0.25
162,0.54
162,0.43
165,0.3
164,0.27
162,0.58
159,0.9
157,0.52
155,0.75
155,0.73
154,0.46
151,0.45
147,0.57
145,0.19
145,0.21
146,0.07
146,0.1
146,0.11
145,0.24
145,0.11
146,0.11
145,0.1
143,0.09
141,0.12
134,0.04
127,0.02
126,0.07
128,0.19
132,0.21
133,0.24
134,0.18
136,0.15
138,0.13
136,0.3
135,0.34
132,0.32
126,0.29
121,0.28
116,0.28
117,0.25
121,0.24
125,0.55
128,0.84
132,1.09
136,0.96
142,0.59
144,0.45
146,0.35
147,0.21
149,0.17
152,0.25
155,0.27
156,0.44
156,0.42
154,0.36
154,0.23
151,0.19
150,0.25
150,0.33
152,0.47
154,0.48
154,0.46
150,0.4
146,0.4
137,0.28
130,0.24
130,0.29
132,0.21
135,0.2
136,0.13
137,0.17
139,0.52
140,1.35
141,1.05
148,0.61
157,0.45
160,0.63
164,0.34
166,0.34
167,0.58
172,0.45
174,0.38
175,0.42
174,0.44
171,0.46
167,0.26
162,0.29
161,0.31
160,0.2
160,0.11
160,0.14
159,0.24
161,0.71
