114,0.12
115,0.07
117,0.14
118,0.14
119,0.11
118,0.15
116,0.13
113,0.15
107,0.12
105,0.1
105,0.06
105,0.07
107,0.08
109,0.13
111,0.11
113,0.2
111,0.6
108,0.29
107,0.25
108,0.21
110,0.33
112,0.34
112,0.4
112,0.23
113,0.27
116,0.28
117,0.2
118,0.11
118,0.16
118,0.53
118,0.54
117,0.31
117,0.17
118,0.12
119,0.09
119,0.06
120,0.16
122,0.27
122,0.36
122,0.61
122,0.89
119,0.59
116,0.34
113,0.45
112,0.41
112,0.28
111,0.24
110,0.13
111,0.13
114,0.16
116,0.15
119,0.16
121,0.23
121,0.23
121,0.13
122,0.1
123,0.04
120,0.02
118,0.02
115,0.29
116,0.34
117,0.29
118,0.47
118,1.12
118,1.17
118,0.41
120,0.56
126,0.26
129,0.13
131,0.12
132,0.32
133,0.17
134,0.18
134,0.18
134,0.25
134,0.35
134,0.17
131,0.14
128,0.17
127,0.13
127,0.1
127,0.05
128,0.03
128,0.26
127,0.45
126,1.28
126,0.6
126,0.24
131,0.25
135,0.24
137,0.2
138,0.14
138,0.23
138,0.26
138,0.28
138,0.55
137,0.38
136,0.24
133,0.18
130,0.34
129,0.54
129,0.31
130,0.31
130,0.19
130,0.14
130,0.63
130,0.83
132,1.56
133,1.02
134,0.63
136,0.35
139,0.28
141,0.23
142,0.13
142,0.2
142,0.21
141,0.18
140,0.17
139,0.17
137,0.1
137,0.04
136,0.03
135,0.05
133,0.17
132,0.42
131,0.54
130,0.31
129,0.17
128,0.1
126,0.06
126,0.04
125,0.02
123,0.02
120,0.03
118,0.58
117,0.85
117,1.42
117,1.1
123,0.39
130,0.27
134,0.29
136,0.25
138,0.24
138,0.17
140,0.14
140,0.2
140,0.14
140,0.12
140,0.09
141,0.04
141,0.04
138,0.02
136,0.02
134,0.03
132,0.3
126,0.46
127,1.64
129,1.32
130,0.8
132,0.75
139,0.31
143,0.29
145,0.22
147,0.2
147,1.18
147,0.91
148,0.22
150,0.21
153,0.17
154,0.2
154,0.34
159,0.69
160,0.39
160,0.26
159,0.52
158,0.53
154,0.27
153,0.17
152,0.15
151,0.16
149,0.07
149,0.43
147,0.51
147,0.28
146,0.16
145,0.08
145,0.41
144,0.77
143,1.5
142,1.03
143,0.46
144,0.61
144,1.37
143,1.1
143,1.16
143,1.63
144,1.33
145,0.45
151,0.22
157,0.19
162,0.12
165,0.19
165,0.23
165,0.2
166,0.17
166,0.2
167,0.15
167,0.09
167,0.15
167,0.09
166,0.07
166,0.03
166,0.02
165,0.03
165,0.29
164,0.32
163,1.32
162,1.49
162,0.38
164,0.22
165,0.19
166,0.17
165,0.15
165,0.24
167,0.23
166,0.21
166,0.22
165,0.53
164,0.52
164,0.27
164,0.2
164,0.51
164,0.52
164,0.28
163,0.17
162,0.59
162,0.69
161,1.82
161,1.39
161,0.9
161,0.5
160,0.73
162,1.51
162,1.11
163,1.03
165,0.54
165,0.5
167,0.29
168,0.31
169,0.26
169,0.28
169,0.33
169,0.33
168,0.22
168,0.19
168,0.46
168,0.55
167,0.57
167,0.31
168,0.3
168,0.34
167,0.18
169,0.16
169,0.12
169,0.1
168,0.53
168,1.36
168,1.13
168,0.9
169,0.52
170,0.55
171,0.36
171,0.32
173,0.27
171,0.37
170,0.37
170,0.31
169,0.33
167,0.28
167,0.28
166,0.25
166,0.24
166,0.21
165,0.24
163,0.3
162,0.14
163,0.15
162,0.14
162,0.08
162,0.04
161,0.07
161,0.21
161,0.21
160,0.18
160,0.15
161,0.23
162,0.16
162,0.12
163,0.09
162,0.13
162,0.15
163,0.14
164,0.12
163,0.15
162,0.13
162,0.12
161,0.13
160,0.14
158,0.13
157,0.13
156,0.11
156,0.46
156,0.23
155,0.28
156,0.19
155,0.25
155,0.22
154,0.22
154,0.18
153,0.22
152,0.13
151,0.1
151,0.07
151,0.13
151,0.13
152,0.12
152,0.14
151,0.09
148,0.12
145,0.09
144,0.04
143,0.14
143,0.16
145,0.1
146,0.12
147,0.1
148,0.17
147,0.19
145,0.19
144,0.17
142,0.13
141,0.13
140,0.15
139,0.14
139,0.15
138,0.16
138,0.16
137,0.22
137,0.1
139,0.07
140,0.03
139,0.02
138,0.02
136,0.06
134,0.06
133,0.05
132,0.03
132,0.03
132,0.11
132,0.12
133,0.17
134,0.11
135,0.14
136,0.14
136,0.15
136,0.22
136,0.18
136,0.14
136,0.13
135,0.14
134,0.09
133,0.07
132,0.08
132,0.24
132,0.44
132,0.3
133,0.21
133,0.17
133,0.14
133,0.23
134,0.15
134,0.18
135,0.17
135,0.23
136,0.17
136,0.14
136,0.12
136,0.13
137,0.13
136,0.12
134,0.09
129,0.11
127,0.06
127,0.11
127,0.11
128,0.17
129,0.15
131,0.15
132,0.16
133,0.12
134,0.12
134,0.13
134,0.14
134,0.15
133,0.18
133,0.09
133,0.07
132,0.06
131,0.06
131,0.19
130,0.34
130,0.62
130,0.96
130,0.8
131,0.52
131,0.5
133,0.42
133,0.27
134,0.24
135,0.2
135,0.13
135,0.14
134,0.33
135,0.44
135,0.35
135,0.26
135,0.12
133,0.08
131,0.2
126,0.45
125,1.01
130,1.51
135,0.46
138,0.18
139,0.17
139,0.22
139,0.17
139,0.2
139,0.31
138,0.31
138,0.25
138,0.23
137,0.16
135,0.15
135,0.13
136,0.07
137,0.04
138,0.05
138,0.11
139,0.18
139,0.06
138,0.44
138,0.42
138,1.35
139,1.56
141,0.65
143,0.25
144,0.15
145,0.12
145,0.16
145,0.2
146,0.18
146,0.18
146,0.16
145,0.16
145,0.14
145,0.23
145,0.17
145,0.67
144,0.44
144,0.29
143,0.26
141,0.49
140,0.29
139,0.17
139,0.46
139,0.59
140,0.37
141,0.32
142,0.25
142,0.22
141,0.25
142,0.12
141,0.12
140,0.12
138,0.07
137,0.05
137,0.1
137,0.05
137,0.03
136,0.04
136,0.2
136,0.42
138,1.5
138,0.58
140,0.29
141,0.17
142,0.22
142,0.18
142,0.18
142,0.11
142,0.09
142,0.11
141,0.08
140,0.05
141,0.02
141,0.02
139,0.01
136,0.01
132,0.02
129,0.29
123,0.39
120,1.44
120,0.47
130,0.23
136,0.33
139,0.35
141,0.85
136,1.46
138,0.44
143,0.11
147,0.21
149,0.16
150,0.19
150,0.21
150,0.18
151,0.18
151,0.19
150,0.16
149,0.63
148,0.52
146,0.28
146,0.17
145,0.11
145,0.23
144,0.64
143,0.37
143,0.4
142,0.31
139,0.33
137,0.66
140,0.9
142,0.35
143,0.21
143,0.25
144,0.25
144,0.36
144,1.58
145,1.24
146,0.5
148,0.26
150,0.22
150,0.27
150,0.25
150,0.22
151,0.18
150,0.25
150,0.25
150,0.21
148,0.25
147,0.21
147,0.26
145,0.23
145,0.22
144,0.17
144,0.18
144,0.1
143,0.12
142,0.05
141,0.01
139,0.03
139,0.02
138,0.02
138,0.02
138,0.01
137,0.01
136,0.01
135,0.01
134,0.01
133,0.01
133,0.01
134,0.01
135,0.01
135,0.02
134,0.01
133,0.05
132,0.13
131,0.08
132,0.03
132,0.03
132,0.02
131,0.03
131,0.02
131,0.02
131,0.02
130,0.02
129,0.11
128,0.21
128,0.18
128,0.23
129,0.28
130,0.29
128,0.3
126,0.24
123,0.24
120,0.22
117,0.16
116,0.17
118,0.15
120,0.14
123,0.12
126,0.31
127,0.7
128,0.4
127,0.24
126,0.13
125,0.06
122,0.25
118,0.97
118,1.07
118,1.47
119,0.97
126,0.42
130,0.34
131,0.23
132,0.21
133,0.15
134,0.04
135,0.06
136,0.08
137,0.19
138,0.14
139,0.15
140,0.14
141,0.09
141,0.04
140,0.02
140,0.01
139,0.02
138,0.06
138,0.3
139,0.22
139,0.27
141,0.18
141,0.23
142,0.19
143,0.19
143,0.2
144,0.16
145,0.15
145,0.13
145,0.18
145,0.2
146,0.18
146,0.1
146,0.13
144,0.12
142,0.12
138,0.18
135,0.37
134,0.72
133,1.29
133,1.32
133,0.55
134,0.17
138,0.11
143,0.2
145,0.18
145,0.22
145,0.23
144,0.24
142,0.23
141,0.24
141,0.21
140,0.04
139,0.02
139,0.02
139,0.01
140,0.02
140,0.06
140,0.15
141,0.14
141,0.16
140,0.46
140,0.53
138,0.27
137,0.2
135,0.15
134,0.18
135,0.08
136,0.07
137,0.8
137,0.75
138,1.48
139,1.24
141,0.33
142,0.26
142,0.25
143,0.33
143,0.3
143,0.35
144,0.33
145,0.56
144,0.96
144,0.61
144,0.36
143,0.36
142,0.32
142,0.29
142,0.16
142,0.15
144,0.09
145,0.44
146,1.29
146,1.54
147,0.6
149,0.52
152,0.65
153,0.44
153,0.39
154,0.73
154,0.97
153,0.99
152,0.9
151,0.47
150,0.31
149,0.26
148,0.29
146,0.29
147,0.24
146,0.26
146,0.22
145,0.2
145,0.13
146,0.14
146,0.06
147,0.16
146,0.16
147,0.13
146,0.19
145,0.19
144,0.15
143,0.35
141,0.29
142,0.27
142,0.28
141,0.27
140,0.15
140,0.14
141,0.08
142,0.14
142,0.15
143,0.12
143,0.09
144,0.13
144,0.1
143,0.05
142,0.04
141,0.04
139,0.06
139,0.08
137,0.04
136,0.06
135,0.17
134,0.16
133,0.16
132,0.15
132,0.15
134,0.17
135,0.06
133,0.03
129,0.02
125,0.02
121,0.01
119,0.01
120,0.01
120,0.01
122,0.03
123,0.05
123,0.09
123,0.05
123,0.08
122,0.21
121,0.17
122,0.35
122,0.26
123,0.16
123,0.22
122,0.17
121,0.2
119,0.2
118,0.2
118,0.19
119,0.11
121,0.14
122,0.13
124,0.13
125,0.1
125,0.13
126,0.11
126,0.09
125,0.04
125,0.07
123,0.05
121,0.03
122,0.03
121,0.03
122,0.09
122,0.12
123,0.22
122,0.16
117,0.2
114,0.18
113,0.16
114,0.11
116,0.11
116,0.05
117,0.04
117,0.03
118,0.05
120,0.05
122,0.04
123,0.04
124,0.03
124,0.13
124,0.31
124,0.14
124,0.14
123,0.14
123,0.19
123,0.25
125,0.37
125,0.42
125,0.19
126,0.19
127,0.19
127,0.17
128,0.19
127,0.19
125,0.18
123,0.18
120,0.1
120,0.03
120,0.02
120,0.02
121,0.02
121,0.02
122,0.02
123,0.02
124,0.02
123,0.04
123,0.45
122,1.05
122,1.04
122,0.8
123,0.44
128,0.39
130,0.69
131,0.36
131,0.23
130,0.18
130,0.17
130,0.21
130,0.22
131,0.13
134,0.08
136,0.04
135,0.02
134,0.01
131,0.01
128,0.02
126,0.22
126,0.17
127,0.13
127,0.17
126,0.19
126,0.27
126,0.3
127,0.19
128,0.22
128,0.15
128,0.08
128,0.03
128,0.03
127,0.11
126,0.68
126,0.5
126,0.27
125,0.19
125,0.49
125,0.45
126,0.23
128,0.4
129,0.76
131,1.45
132,0.93
135,0.36
137,0.27
138,0.8
138,1.6
138,0.84
138,0.78
139,0.45
144,0.33
148,0.29
150,0.2
152,0.14
153,0.26
154,0.24
154,0.15
154,0.18
152,0.15
151,0.15
150,0.14
150,0.11
149,0.12
149,0.08
151,0.03
151,0.02
151,0.2
151,0.59
151,1.56
151,1.16
153,0.49
154,0.53
155,0.42
154,0.22
155,0.32
155,0.26
155,0.36
154,0.39
153,0.35
152,0.34
152,0.3
152,0.23
151,0.21
151,0.08
151,0.04
152,0.12
152,0.11
151,0.09
151,0.05
150,0.03
150,0.02
148,0.02
147,0.02
145,0.04
144,0.09
143,0.11
143,0.18
144,0.08
144,0.22
145,0.53
145,0.46
143,0.24
141,0.15
135,0.25
131,0.55
131,0.33
132,0.34
134,0.76
135,1.35
135,0.94
136,0.38
141,0.22
143,0.17
144,0.21
144,0.19
144,0.18
145,0.18
146,0.24
146,0.19
145,0.21
143,0.21
141,0.18
139,0.18
138,0.07
137,0.04
136,0.05
136,0.18
136,0.2
135,0.12
134,0.14
132,0.1
130,0.16
128,0.4
127,0.32
127,0.3
129,0.25
131,0.25
132,0.24
131,0.18
131,0.19
130,0.15
129,0.13
128,0.06
128,0.07
128,0.05
128,0.03
127,0.03
125,0.02
123,0.01
122,0.01
121,0.01
121,0.02
122,0.01
122,0.01
122,0.02
121,0.02
121,0.01
120,0.01
120,0.01
119,0.03
120,0.08
120,0.07
121,0.03
121,0.03
122,0.02
121,0.03
122,0.09
122,0.25
122,0.23
123,0.25
124,0.22
124,0.24
123,0.28
120,0.26
118,0.21
118,0.19
118,0.19
118,0.23
118,0.56
118,0.52
118,0.25
118,0.14
120,0.11
121,0.3
123,0.63
124,0.63
125,0.45
128,0.38
129,0.17
129,0.14
129,0.18
129,0.2
129,0.16
128,0.17
128,0.19
128,0.15
129,0.13
129,0.1
129,0.42
130,0.59
128,0.6
128,0.74
127,0.42
126,0.53
126,0.35
125,0.25
126,0.24
126,0.93
126,1.62
127,0.53
132,0.19
134,0.21
136,0.19
136,0.18
137,0.12
137,0.19
137,0.18
136,0.2
135,0.21
135,0.18
133,0.23
133,0.17
133,0.13
133,0.19
133,0.17
132,0.2
131,0.21
129,0.31
129,0.31
128,0.32
128,0.33
128,0.31
128,1.01
128,0.43
128,0.42
127,0.29
127,0.24
126,0.23
126,0.17
126,0.15
126,0.14
126,0.1
127,0.09
129,0.07
131,0.24
133,0.15
135,0.15
135,0.08
134,0.05
132,0.09
130,0.11
129,0.07
130,0.03
131,0.03
131,0.13
131,0.17
131,0.11
131,0.54
132,0.77
132,0.49
132,0.37
132,0.24
132,0.11
132,0.66
131,0.49
130,0.23
126,0.13
120,0.09
114,0.06
114,0.47
114,0.57
116,0.31
118,0.24
120,0.12
121,0.07
121,0.07
120,0.04
119,0.03
118,0.01
119,0.02
121,0.03
122,0.03
121,0.03
122,0.02
122,0.04
122,0.13
123,0.16
123,0.13
124,0.1
123,0.07
122,0.09
121,0.05
120,0.06
120,0.04
119,0.03
118,0.03
117,0.03
116,0.02
116,0.02
116,0.02
117,0.06
116,0.11
116,0.14
116,0.17
115,0.12
115,0.16
117,0.15
118,0.1
118,0.06
118,0.04
116,0.03
115,0.02
114,0.02
114,0.01
114,0.02
113,0.02
114,0.02
114,0.02
113,0.02
112,0.02
112,0.01
112,0.02
112,0.01
112,0.02
112,0.01
112,0.02
113,0.02
113,0.02
114,0.02
114,0.02
113,0.01
112,0.02
112,0.02
112,0.02
112,0.02
113,0.02
114,0.02
114,0.03
115,0.03
117,0.02
118,0.02
118,0.02
117,0.02
115,0.02
114,0.02
113,0.02
113,0.02
113,0.01
113,0.02
114,0.02
114,0.02
115,0.02
115,0.02
114,0.01
114,0.02
114,0.02
114,0.01
114,0.02
114,0.02
113,0.02
114,0.01
114,0.02
114,0.01
114,0.01
114,0.02
114,0.02
114,0.03
115,0.08
117,0.11
118,0.09
119,0.09
118,0.08
113,0.1
110,0.19
110,0.05
110,0.09
110,0.05
112,0.04
113,0.04
114,0.13
115,0.19
116,0.12
116,0.15
116,0.12
116,0.31
116,0.23
115,0.18
116,0.13
116,0.1
117,0.13
117,0.1
119,0.06
119,0.05
119,0.1
118,0.13
117,0.11
117,0.1
116,0.07
116,0.11
116,0.18
115,0.11
114,0.11
114,0.07
114,0.05
112,0.06
110,0.18
109,0.12
109,0.08
110,0.1
111,0.04
111,0.04
111,0.03
112,0.09
113,0.15
115,0.17
116,0.19
118,0.2
117,0.16
116,0.19
116,0.19
117,0.23
116,0.13
112,0.11
111,0.48
112,1.31
114,1.36
117,1.28
119,0.31
117,0.26
115,0.26
114,0.26
114,0.24
115,0.32
118,0.32
121,0.33
121,0.36
123,0.28
122,0.27
121,0.26
121,0.25
119,0.26
118,0.28
118,0.21
117,0.18
116,0.21
117,0.2
118,0.12
120,0.07
122,0.04
123,0.02
124,0.01
125,0.01
125,0.01
125,0.03
125,0.29
124,0.16
123,0.15
123,0.16
123,0.04
123,0.03
123,0.02
123,0.03
125,0.02
125,0.05
123,0.05
122,0.06
120,0.08
121,0.08
122,0.04
121,0.03
118,0.02
114,0.03
109,0.02
107,0.01
109,0.02
110,0.02
112,0.02
113,0.03
113,0.08
114,0.09
114,0.04
114,0.03
115,0.02
115,0.07
116,0.49
117,0.6
118,0.34
119,0.2
118,0.12
115,0.18
109,0.6
106,0.46
105,0.28
106,0.16
109,0.09
111,0.05
114,0.05
116,0.07
119,0.22
121,0.09
121,0.37
120,0.36
120,0.38
120,0.57
120,0.79
120,0.43
120,0.49
120,0.52
119,0.43
119,0.23
119,0.11
119,0.11
120,0.07
121,0.06
122,0.07
123,0.09
124,0.05
125,0.03
125,0.01
121,0.01
115,0.02
109,0.15
110,0.51
114,0.5
121,1.18
124,1.2
127,0.32
129,0.17
129,0.17
129,0.16
129,0.15
128,0.16
128,0.2
128,0.23
127,0.2
127,0.18
127,0.09
126,0.11
126,0.04
126,0.02
126,0.02
126,0.05
125,0.27
124,0.44
123,0.46
122,0.37
122,0.72
123,0.62
123,0.4
124,0.44
126,0.24
128,0.29
128,0.22
129,0.22
130,0.19
131,0.25
131,0.2
131,0.17
132,0.17
131,0.13
130,0.09
130,0.06
130,0.07
130,0.07
128,0.02
125,0.02
122,0.22
123,0.38
126,0.57
128,1.49
129,0.98
130,0.48
133,0.31
136,0.4
138,0.37
139,0.49
139,0.47
141,0.93
142,0.9
142,0.85
144,1.58
145,0.99
146,0.56
148,0.3
150,0.21
152,0.1
152,0.13
153,0.14
152,0.2
152,0.18
151,0.19
151,0.07
150,0.11
149,0.11
148,0.08
147,0.12
147,0.15
146,0.09
146,0.04
146,0.03
146,0.03
145,0.36
143,0.6
145,1.35
146,0.71
145,0.95
145,0.86
148,0.32
151,0.16
152,0.23
153,0.26
153,0.28
152,0.33
152,0.31
152,0.23
152,0.18
152,0.36
151,0.68
151,0.34
150,0.22
150,0.23
149,0.11
149,0.09
148,0.05
147,0.06
147,0.42
146,0.64
146,0.39
146,0.46
146,0.41
147,0.48
147,0.26
147,0.27
148,0.25
148,0.25
149,0.29
148,0.21
148,0.2
146,0.16
144,0.17
142,0.16
142,0.12
142,0.12
144,0.08
145,0.06
143,0.17
141,0.14
139,0.06
138,0.02
137,0.02
136,0.02
135,0.17
134,0.31
136,1.31
137,1
138,0.67
145,0.36
143,1.27
143,1.38
144,0.49
149,0.26
151,0.21
152,0.15
151,0.05
152,0.14
151,0.12
151,0.22
152,0.18
151,0.2
149,0.2
149,0.13
149,0.15
148,0.17
148,0.07
148,0.04
148,0.05
147,0.03
147,0.27
147,0.43
145,0.51
144,0.92
144,1.08
145,0.55
149,0.39
150,0.22
151,0.15
151,0.26
151,0.19
152,0.17
152,0.1
151,0.31
151,0.39
150,0.33
147,0.28
145,0.28
145,0.26
144,0.23
145,0.19
145,0.18
145,0.05
144,0.1
142,0.14
142,0.13
142,0.08
143,0.04
143,0.04
143,0.02
142,0.01
141,0.02
140,0.02
138,0.03
138,0.02
137,0.02
135,0.02
134,0.02
133,0.02
132,0.02
131,0.02
130,0.02
130,0.02
129,0.02
129,0.04
128,0.11
128,0.09
128,0.08
127,0.07
127,0.07
126,0.13
125,0.25
124,0.22
124,0.21
125,0.28
126,0.25
125,0.24
124,0.23
121,0.24
120,0.2
120,0.18
121,0.19
122,0.13
123,0.13
125,0.18
126,0.23
126,0.11
125,0.09
124,0.04
122,0.03
118,0.02
110,0.01
108,0.01
110,0.16
113,0.34
118,0.41
123,1.37
126,0.96
129,0.6
133,0.61
135,1.36
136,0.48
137,0.34
139,0.25
139,0.33
140,0.19
140,0.19
140,0.18
139,0.17
140,0.15
140,0.17
140,0.11
140,0.1
140,0.13
140,0.13
140,0.09
140,0.11
140,0.09
139,0.12
139,0.08
139,0.09
138,0.09
138,0.16
138,0.17
138,0.08
138,0.04
138,0.02
139,0.09
141,0.57
142,0.22
142,0.19
141,0.33
140,0.19
139,0.18
138,0.19
137,0.2
136,0.09
136,0.04
136,0.02
137,0.05
138,0.13
138,0.12
138,0.3
138,0.56
138,1.01
140,1.62
140,0.74
141,0.33
142,0.49
143,0.97
144,0.78
148,1.23
151,0.99
151,0.53
151,0.64
151,1.16
151,0.9
152,0.23
155,0.25
157,0.21
158,0.16
158,0.07
159,0.15
157,0.31
157,0.19
156,0.26
155,0.22
154,0.17
152,0.17
153,0.26
153,0.3
152,0.26
152,0.3
152,0.17
152,0.1
152,0.12
152,0.08
152,0.14
153,0.1
153,0.06
154,0.1
154,0.46
155,1.34
156,1.43
156,0.89
157,0.4
158,0.82
159,0.64
160,0.33
161,0.21
162,0.28
161,0.31
160,0.37
160,0.36
160,0.29
158,0.31
157,0.3
157,0.3
156,0.29
155,0.24
154,0.23
153,0.25
153,0.24
152,0.17
153,0.09
152,0.1
152,0.22
152,0.18
153,0.17
152,0.56
153,0.62
153,0.32
152,0.17
150,0.11
149,0.09
147,0.05
146,0.07
144,0.46
143,0.56
142,0.36
141,0.18
141,0.08
141,0.05
141,0.04
142,0.22
143,0.25
143,0.18
142,0.17
141,0.14
141,0.04
142,0.04
140,0.02
138,0.01
136,0.02
133,0.02
131,0.01
130,0.01
128,0.01
127,0.01
125,0.01
124,0.02
123,0.02
123,0.02
123,0.01
123,0.02
122,0.07
122,0.13
122,0.13
122,0.05
123,0.03
126,0.03
127,0.09
127,0.16
128,0.15
129,0.19
130,0.09
129,0.07
127,0.05
124,0.1
124,0.11
125,0.08
125,0.14
126,0.04
125,0.03
121,0.02
118,0.02
116,0.01
112,0.01
114,0.01
113,0.01
114,0.01
113,0.01
113,0.01
112,0.01
111,0.01
111,0.02
110,0.01
111,0.01
110,0.02
111,0.1
114,0.22
116,0.21
119,0.15
121,0.14
122,0.17
123,0.16
123,0.14
123,0.13
122,0.14
121,0.11
120,0.19
119,0.15
118,0.17
118,0.18
118,0.19
118,0.15
119,0.1
119,0.1
119,0.05
119,0.1
120,0.12
119,0.1
117,0.08
117,0.05
118,0.03
118,0.03
119,0.02
120,0.02
121,0.28
124,0.85
124,0.79
124,0.29
123,0.06
120,0.05
114,0.05
111,0.04
111,0.05
113,0.06
116,0.03
118,0.02
119,0.02
120,0.04
121,0.05
123,0.04
125,0.05
127,0.05
127,0.15
122,0.26
118,0.21
113,0.19
111,0.2
112,0.24
112,0.17
113,0.07
115,0.05
117,0.06
119,0.02
120,0.02
121,0.02
121,0.01
117,0.01
113,0.02
113,0.01
112,0.01
112,0.01
112,0.01
112,0.01
112,0.04
112,0.08
113,0.18
114,0.16
115,0.22
117,0.08
118,0.07
118,0.05
115,0.02
110,0.02
107,0.15
107,0.31
108,0.41
111,1.04
114,1.1
118,1
119,0.49
121,0.56
121,0.35
122,0.26
122,0.18
122,0.17
122,0.16
123,0.13
123,0.17
125,0.17
126,0.15
127,0.09
126,0.04
125,0.04
124,0.02
123,0.21
123,0.37
124,0.96
124,1.28
124,0.3
128,0.22
132,0.15
134,0.19
134,0.2
134,0.19
134,0.19
134,0.14
134,0.18
134,0.09
134,0.07
134,0.03
134,0.02
132,0.02
131,0.24
130,0.61
129,0.44
129,0.24
128,0.22
127,0.76
127,1.49
127,1.29
127,0.53
127,1.24
127,0.9
128,0.31
133,0.57
139,0.63
137,1.39
141,0.65
145,0.2
148,0.37
149,0.34
150,0.22
151,0.39
152,0.66
153,0.76
154,0.5
155,0.7
154,1.45
154,0.74
156,0.2
159,0.31
160,0.26
162,0.2
162,0.35
162,0.26
162,0.25
162,0.24
162,0.18
161,0.16
161,0.12
160,0.06
159,0.04
159,0.09
158,0.43
156,0.61
156,0.3
155,0.16
155,0.09
153,0.05
152,0.22
152,0.78
152,1.07
152,1.52
152,0.56
153,0.3
154,0.4
154,1.21
158,1.24
160,0.58
161,0.41
162,0.47
162,0.47
162,0.23
164,0.23
166,0.29
166,0.27
166,0.22
166,0.24
166,0.16
165,0.11
165,0.21
163,0.1
163,0.08
163,0.05
162,0.04
161,0.02
160,0.02
158,0.02
157,0.2
157,0.44
156,0.88
156,1.63
157,0.84
159,0.28
161,0.24
161,0.25
162,0.23
162,0.22
162,0.2
161,0.17
160,0.21
160,0.69
160,0.46
160,0.25
160,0.44
159,0.52
159,0.28
158,0.16
158,0.08
157,0.05
157,0.03
156,0.04
155,0.06
154,0.39
154,0.56
153,0.47
151,0.4
151,0.29
151,0.26
149,0.25
150,0.19
149,0.2
148,0.17
147,0.14
145,0.17
144,0.1
144,0.11
144,0.08
144,0.05
144,0.03
143,0.01
140,0.04
137,0.3
132,0.35
128,1.45
126,1.22
127,0.8
138,0.86
145,0.97
147,0.4
150,0.22
151,0.3
151,0.18
152,0.18
152,0.22
151,0.2
150,0.18
149,0.14
149,0.11
149,0.17
150,0.07
150,0.04
150,0.03
150,0.04
149,0.02
148,0.02
147,0.03
146,0.04
145,0.03
144,0.03
144,0.21
143,0.29
143,0.46
143,0.47
143,1.2
143,0.95
144,0.35
147,0.58
147,0.61
148,0.5
149,0.65
149,1.54
149,1.3
150,0.88
149,0.68
149,0.64
154,0.59
158,0.4
161,0.19
163,0.23
164,0.23
165,0.18
165,0.21
166,0.21
164,0.2
164,0.21
163,0.25
163,0.2
163,0.1
162,0.05
162,0.02
162,0.03
162,0.02
162,0.06
161,0.1
161,0.08
160,0.11
158,0.13
157,0.11
157,0.12
157,0.35
156,0.59
155,0.36
156,0.24
154,0.34
153,0.48
152,0.43
152,0.48
152,1.11
152,0.96
154,0.45
155,0.26
156,0.23
154,0.33
154,0.35
153,0.28
152,0.23
151,0.18
150,0.27
149,0.32
149,0.26
148,0.24
147,0.13
147,0.12
147,0.05
148,0.28
147,0.74
146,1.76
146,0.92
147,0.57
151,0.32
154,0.49
155,0.45
157,0.3
