0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.0014489
0.025733
0.036036
0.046778
0.064175
0.081035
0.097932
0.11699
0.13421
0.15839
0.17911
0.20003
0.21766
0.23875
0.2561
0.26958
0.28439
0.29911
0.31487
0.32668
0.33654
0.34843
0.35738
0.36713
0.37533
0.38124
0.38779
0.3978
0.40647
0.40897
0.41941
0.42685
0.43132
0.43739
0.44429
0.44843
0.45403
0.4595
0.46685
0.47106
0.47649
0.47967
0.48198
0.49036
0.49406
0.49879
0.50321
0.50424
0.50962
0.51537
0.52163
0.5203
0.52581
0.53195
0.53632
0.53986
0.54615
0.54925
0.55478
0.55841
0.56256
0.56331
0.57152
0.57658
0.57937
0.5826
0.58634
0.59315
0.59863
0.60116
0.60592
0.60911
0.61357
0.61708
0.62337
0.62536
0.62877
0.63468
0.63681
0.64013
0.64406
0.64628
0.65009
0.65656
0.65893
0.66303
0.66652
0.67019
0.67217
0.67635
0.67955
0.67939
0.68503
0.68864
0.69222
0.69347
0.69794
0.70036
0.70269
0.70577
0.7064
0.70856
0.71155
0.71342
0.71492
0.71677
0.71977
0.72182
0.72486
0.72604
0.72718
0.72777
0.72814
0.7288
0.73216
0.73551
0.73578
0.73532
0.73903
0.7408
0.7404
0.7434
0.74703
0.74302
0.74609
0.74786
0.75015
0.74873
0.75149
0.75231
0.75511
0.75719
0.7557
0.75328
0.75243
0.75244
0.75472
0.75481
0.75868
0.7577
0.75553
0.75761
0.75653
0.75558
0.75606
0.75917
0.75763
0.75638
0.75882
0.76036
0.75992
0.75899
0.75918
0.75795
0.76008
0.76007
0.75863
0.76068
0.76009
0.75973
0.76072
0.75576
0.75748
0.75801
0.75591
0.75395
0.75801
0.75521
0.75423
0.75232
0.75084
0.75222
0.74831
0.75048
0.74977
0.74954
0.74818
0.74686
0.74378
0.74328
0.74139
0.74304
0.74189
0.73989
0.74056
0.73704
0.7363
0.73488
0.73515
0.73349
0.73007
0.73255
0.73112
0.7298
0.7271
0.72836
0.7264
0.72462
0.72422
0.72297
0.72222
0.72163
0.71887
0.71927
0.71774
0.71748
0.71387
0.71127
0.71013
0.70946
0.70905
0.70788
0.70574
0.70563
0.70137
0.70274
0.69736
0.69829
0.69495
0.69286
0.69333
0.6903
0.69049
0.69007
0.68798
0.68513
0.68469
0.68229
0.68261
0.678
0.6783
0.67598
0.67511
0.67205
0.67102
0.66913
0.66574
0.6656
0.66515
0.66227
0.66009
0.65888
0.65487
0.65469
0.6534
0.65281
0.64974
0.64958
0.64741
0.64716
0.64288
0.64398
0.64283
0.64028
0.63881
0.63766
0.63756
0.63389
0.63388
0.63247
0.63093
0.63144
0.62926
0.6268
0.6254
0.62391
0.62181
0.61769
0.61863
0.6169
0.61335
0.6148
0.61039
0.60987
0.60925
0.60842
0.60433
0.60365
0.60192
0.59981
0.59948
0.59667
0.59607
0.59442
0.59445
0.58946
0.58866
0.5852
0.58574
0.5844
0.58294
0.57787
0.57834
0.57507
0.57647
0.57215
0.57205
0.57131
0.56781
0.56552
0.56198
0.56119
0.55761
0.55858
0.55709
0.55245
0.55161
0.55216
0.54665
0.54743
0.54414
0.5424
0.54345
0.53948
0.53708
0.53681
0.5357
0.53384
0.53143
0.52926
0.52518
0.5273
0.52155
0.52135
0.52335
0.52127
0.52019
0.51878
0.51614
0.51208
0.51066
0.50881
0.51092
0.51069
0.5068
0.50863
0.50482
0.5041
0.50308
0.49891
0.49651
0.49785
0.49626
0.49544
0.49394
0.49094
0.49314
0.49244
0.48834
0.48936
0.48511
0.48444
0.48427
0.48273
0.48163
0.48076
0.47868
0.47882
0.47741
0.47387
0.47244
0.47444
0.46976
0.47055
0.46908
0.46786
0.46602
0.46219
0.4625
0.46167
0.46029
0.4597
0.45631
0.4532
0.4526
0.45149
0.44891
0.44904
0.44819
0.44384
0.44467
0.44011
0.43849
0.43931
0.4404
0.43411
0.43583
0.43241
0.43328
0.4293
