0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.0015476
0.008311
0.0081832
0.006372
0.005526
0.0089157
0.010513
0.022212
0.031559
0.03104
0.038489
0.04783
0.053438
0.050015
0.053698
0.061667
0.060728
0.066301
0.061292
0.06557
0.072083
0.067822
0.07249
0.076269
0.075772
0.080739
0.082754
0.081011
0.084582
0.085486
0.08677
0.083576
0.093151
0.091995
0.090389
0.097537
0.10023
0.099607
0.10454
0.10925
0.10856
0.11053
0.11656
0.11504
0.11318
0.12127
0.1237
0.12706
0.13209
0.12846
0.13584
0.14384
0.14314
0.14615
0.15239
0.15387
0.15001
0.15981
0.15427
0.16044
0.17122
0.17136
0.17021
0.17605
0.17506
0.18122
0.18469
0.18238
0.18716
0.19547
0.1983
0.20042
0.20392
0.20941
0.20499
0.21498
0.21314
0.21382
0.21944
0.22893
0.22293
0.23381
0.2324
0.24004
0.24387
0.24607
0.24356
0.2463
0.25541
0.2602
0.26077
0.26662
0.26613
0.2661
0.27024
0.2743
0.27657
0.28471
0.28898
0.28701
0.29432
0.29378
0.29673
0.29778
0.30042
0.30798
0.31097
0.31391
0.31797
0.31822
0.32563
0.32224
0.33002
0.32954
0.33485
0.3313
0.334
0.34138
0.34599
0.34633
0.34811
0.34825
0.35036
0.3589
0.35609
0.36071
0.36116
0.36726
0.37151
0.37127
0.36968
0.37338
0.37803
0.38161
0.38044
0.3879
0.38571
0.39021
0.39695
0.39947
0.39821
0.396
0.39834
0.40541
0.40862
0.40844
0.40678
0.41135
0.41486
0.41884
0.41933
0.42194
0.42597
0.42733
0.42541
0.42829
0.4323
0.43004
0.43512
0.43579
0.43559
0.44105
0.44475
0.44505
0.44702
0.45123
0.44955
0.44924
0.45425
0.45575
0.45854
0.46256
0.46552
0.46239
0.46494
0.46984
0.46875
0.4738
0.47307
0.47707
0.47939
0.48144
0.47682
0.48168
0.48457
0.48512
0.48655
0.48771
0.48945
0.48734
0.4921
0.49411
0.49538
0.49668
0.49974
0.49745
0.50054
0.50365
0.50416
0.50721
0.50488
0.50751
0.50904
0.50749
0.51224
0.51029
0.51434
0.51684
0.51938
0.51958
0.51919
0.51701
0.52039
0.52225
0.52383
0.52292
0.52612
0.52506
0.52592
0.5272
0.53156
0.52743
0.52825
0.53143
0.52893
0.5317
0.53308
0.53216
0.53242
0.53035
0.534
0.53777
0.53833
0.53176
0.53607
0.53906
0.54035
0.54153
0.53998
0.53877
0.54388
0.53906
0.54439
0.54309
0.54468
0.54352
0.54459
0.54757
0.54229
0.54768
0.54874
0.54816
0.54304
0.54912
0.54973
0.54706
0.54617
0.55382
0.54731
0.55042
0.54867
0.55164
0.55195
0.55205
0.55141
0.55105
0.55411
0.55565
0.55643
0.55211
0.55558
0.55275
0.55599
0.5559
0.55517
0.55398
0.55526
0.55388
0.55504
0.55835
0.55625
0.55559
0.55876
0.55891
0.55707
0.55846
0.55679
0.55678
0.55687
0.55499
0.55492
0.55666
0.55398
0.55408
0.55694
0.55783
0.5572
0.55723
0.55449
0.5561
0.55579
0.55382
0.5552
0.55521
0.55215
0.55202
0.55617
0.55462
0.55504
0.55467
0.55324
0.5518
0.55324
0.55197
0.5527
0.55406
0.55217
0.55368
0.55357
0.55265
0.55103
0.55041
0.55298
0.55179
0.55047
0.54899
0.55092
0.54968
0.54674
0.5517
0.5522
0.54969
0.55185
0.54736
0.54954
0.54891
0.54772
0.54945
0.54681
0.54722
0.54674
0.54225
0.54413
0.54267
0.54332
0.5444
0.54326
0.54232
0.54417
0.54074
0.54148
0.54293
0.5397
0.54462
0.54205
0.54081
0.5382
0.54225
0.54083
0.53948
0.53739
0.53896
0.53752
0.53556
0.53696
0.53631
0.53628
0.53633
0.53524
0.53282
0.5317
0.53445
0.53307
0.5337
0.53256
0.53297
0.52776
0.52874
0.52874
0.52604
0.52773
0.52986
0.52984
0.52592
0.52849
0.52841
0.52797
0.5286
0.5229
0.52414
