0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0035256
0.0059617
0.0076928
0.00963
0.010388
0.029036
0.032477
0.048938
0.06685
0.07216
0.0847
0.095229
0.1051
0.10712
0.11652
0.12913
0.1339
0.13969
0.13921
0.1464
0.15832
0.15625
0.16135
0.17727
0.17737
0.18544
0.18903
0.1966
0.20587
0.20885
0.2174
0.21508
0.22975
0.23242
0.23445
0.24818
0.25562
0.25238
0.26974
0.27459
0.27286
0.28123
0.28831
0.28886
0.29431
0.30731
0.31079
0.31585
0.31885
0.32044
0.329
0.33416
0.33902
0.34815
0.34674
0.35187
0.34928
0.36179
0.35934
0.36586
0.37089
0.37615
0.37704
0.38628
0.38713
0.39134
0.39363
0.39453
0.39979
0.40591
0.40714
0.40903
0.41384
0.41576
0.41606
0.42862
0.42461
0.4211
0.42959
0.43688
0.43623
0.43952
0.44222
0.44815
0.45029
0.45085
0.44944
0.44762
0.45678
0.45987
0.46275
0.46183
0.4673
0.46659
0.46842
0.47203
0.46724
0.47536
0.47967
0.47788
0.47903
0.48382
0.47966
0.48199
0.48532
0.4862
0.49193
0.49297
0.49236
0.49657
0.49735
0.49486
0.50134
0.5014
0.50164
0.50266
0.50153
0.50454
0.50801
0.50961
0.51272
0.51005
0.51197
0.51364
0.51416
0.51625
0.51247
0.51925
0.52045
0.52194
0.51872
0.5221
0.52583
0.52551
0.52596
0.52872
0.52511
0.52768
0.53243
0.53261
0.53026
0.53206
0.53536
0.53583
0.53624
0.53841
0.53404
0.53834
0.53702
0.54148
0.54036
0.54069
0.54154
0.54541
0.54375
0.54657
0.5457
0.54738
0.54875
0.5463
0.54787
0.55109
0.55102
0.55109
0.5534
0.55114
0.55349
0.55035
0.55369
0.55327
0.55466
0.55743
0.55796
0.55627
0.55569
0.56005
0.55763
0.56112
0.56322
0.56386
0.56318
0.5622
0.56124
0.56293
0.56316
0.56499
0.56459
0.56406
0.56498
0.56368
0.56491
0.5637
0.56578
0.56837
0.56621
0.56675
0.56312
0.56543
0.56585
0.56746
0.56724
0.56533
0.5651
0.56505
0.56527
0.56423
0.56508
0.56465
0.5647
0.56594
0.56391
0.56382
0.56418
0.56513
0.56529
0.56443
0.567
0.56487
0.5655
0.56574
0.56956
0.56455
0.56468
0.56524
0.56141
0.56627
0.56334
0.56303
0.56474
0.5645
0.56084
0.56409
0.56276
0.56179
0.56152
0.56062
0.56135
0.56048
0.56005
0.55838
0.55746
0.56218
0.55856
0.559
0.55877
0.55807
0.56022
0.56054
0.55635
0.55719
0.55881
0.55636
0.55425
0.55736
0.5549
0.55383
0.55232
0.5545
0.55478
0.5553
0.55425
0.55095
0.55427
0.55564
0.55455
0.55281
0.55436
0.55248
0.55373
0.5515
0.55265
0.55146
0.5519
0.55112
0.55135
0.54879
0.55161
0.55025
0.54779
0.54728
0.54823
0.54712
0.54672
0.54403
0.54531
0.5452
0.54344
0.54403
0.54195
0.54191
0.54204
0.54371
0.54176
0.54408
0.54107
0.54353
0.54054
0.54068
0.54038
0.53817
0.53685
0.53556
0.5371
0.53543
0.53532
0.53584
0.53581
0.53409
0.5327
0.53099
0.53349
0.53143
0.53334
0.52898
0.52987
0.52873
0.53139
0.52772
0.5278
0.52416
0.52452
0.52565
0.52287
0.52536
0.52299
0.52189
0.52036
0.52242
0.52063
0.52162
0.51899
0.52106
0.51993
0.51751
0.51934
0.51809
0.51692
0.51592
0.5147
0.51418
0.51273
0.51539
0.51453
0.51307
0.51321
0.51286
0.51129
0.50925
0.5082
0.5076
0.50647
0.50353
0.50433
0.50279
0.50206
0.50046
0.49963
0.50031
0.49955
0.49837
0.49897
0.49749
0.49672
0.49704
0.49408
0.49249
0.49363
0.49219
0.4926
0.49423
0.48947
0.48974
0.48883
0.48897
0.48844
0.48869
0.48563
0.48413
0.48372
0.48404
0.4873
0.48206
0.4824
0.48146
0.47969
0.47872
0.48063
0.47788
0.4761
0.47552
