0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.00036785
0.014544
0.01912
0.021911
0.032659
0.039653
0.040519
0.054585
0.053958
0.057405
0.06803
0.077483
0.086464
0.077788
0.092814
0.088964
0.095435
0.10392
0.09646
0.10187
0.11292
0.1169
0.11519
0.1176
0.13293
0.13854
0.13626
0.13721
0.14545
0.14796
0.15526
0.14744
0.16506
0.16014
0.1661
0.17073
0.17607
0.18015
0.18435
0.17891
0.18918
0.19618
0.20338
0.20844
0.20345
0.20845
0.21951
0.21363
0.21303
0.22704
0.23004
0.22715
0.23635
0.22828
0.22946
0.24542
0.24864
0.24598
0.25843
0.25321
0.25785
0.26358
0.26329
0.26343
0.27014
0.2704
0.28502
0.28392
0.28386
0.28688
0.28111
0.29421
0.30066
0.2981
0.3026
0.31177
0.3095
0.31054
0.31675
0.32373
0.31766
0.33447
0.33019
0.33008
0.3368
0.33175
0.33535
0.34559
0.35483
0.35553
0.35056
0.36201
0.36205
0.3712
0.35892
0.36704
0.37456
0.37526
0.38406
0.38327
0.38222
0.38369
0.39144
0.39551
0.40258
0.39874
0.39786
0.41196
0.40733
0.40539
0.40724
0.41409
0.41928
0.42095
0.42949
0.4274
0.43267
0.43335
0.43496
0.4402
0.43594
0.44323
0.44649
0.44267
0.44488
0.44416
0.44363
0.45844
0.45902
0.45164
0.4551
0.45923
0.45908
0.46302
0.46711
0.4714
0.47311
0.47436
0.4711
0.47975
0.47912
0.47705
0.48592
0.48526
0.49016
0.49352
0.48905
0.49754
0.49533
0.49243
0.49531
0.49046
0.50036
0.49857
0.50109
0.50719
0.50449
0.50329
0.50565
0.51059
0.50948
0.50829
0.50583
0.51343
0.50951
0.51308
0.5199
0.51754
0.51426
0.52673
0.5226
0.52038
0.51895
0.52549
0.52207
0.52634
0.52828
0.52698
0.53186
0.52602
0.52629
0.52551
0.52371
0.52807
0.52536
0.53768
0.53715
0.53477
0.53227
0.53896
0.54117
0.54107
0.53586
0.53758
0.5413
0.53809
0.53883
0.53531
0.53682
0.53752
0.53925
0.54306
0.53863
0.54566
0.54232
0.54089
0.54321
0.53765
0.54627
0.54454
0.53759
0.53982
0.54441
0.54631
0.55053
0.54824
0.54282
0.54492
0.5437
0.55042
0.5431
0.5544
0.55089
0.55114
0.55497
0.55183
0.55649
0.5519
0.55123
0.54925
0.55282
0.55605
0.55266
0.55483
0.56022
0.55015
0.56054
0.55836
0.55
0.55547
0.55905
0.55207
0.55405
0.55474
0.5538
0.55719
0.55336
0.5554
0.55981
0.54863
0.55102
0.56092
0.5614
0.55509
0.55344
0.55833
0.55145
0.55794
0.55591
0.55697
0.5554
0.5535
0.55424
0.55172
0.5581
0.54837
0.55799
0.5554
0.55068
0.55124
0.55175
0.55971
0.55451
0.55684
0.54967
0.5509
0.55387
0.54895
0.55314
0.54392
0.55537
0.54578
0.55029
0.54917
0.54829
0.54661
0.54783
0.54599
0.54271
0.54567
0.54169
0.54795
0.55014
0.54674
0.54217
0.54761
0.54239
0.54503
0.54997
0.54814
0.54572
0.54029
0.54264
0.54174
0.54487
0.54561
0.54905
0.54675
0.54126
0.54115
0.5393
0.54149
0.54176
0.54124
0.54624
0.53815
0.54013
0.54197
0.53735
0.54092
0.53133
0.5437
0.54253
0.5399
0.54008
0.53675
0.53409
0.53351
0.53948
0.53851
0.53815
0.53365
0.53897
0.53007
0.53882
0.53717
0.5407
0.52932
0.5356
0.53726
0.52823
0.53352
0.52895
0.53028
0.53182
0.53122
0.5294
0.53597
0.53312
0.52788
0.52764
0.53316
0.53294
0.52499
0.52908
0.52251
0.52646
0.53013
0.52331
0.52382
0.51902
0.52333
0.52137
0.51659
0.51681
0.52103
0.522
0.51592
0.52112
0.51234
0.51967
0.52033
0.52155
0.51087
0.51692
0.51549
0.51494
0.51948
0.50523
0.5145
0.51506
0.50694
0.51564
0.51024
0.5101
0.51583
0.50837
0.50598
0.5127
0.51391
