0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.0017682
0.021867
0.031156
0.040319
0.079211
0.092941
0.10466
0.11676
0.13354
0.14755
0.15744
0.177
0.18717
0.2006
0.21163
0.22446
0.23674
0.24721
0.25769
0.2649
0.27645
0.29213
0.29974
0.31188
0.31585
0.32513
0.33042
0.34138
0.34795
0.35771
0.36433
0.3728
0.38027
0.38489
0.39672
0.40025
0.40838
0.41598
0.42105
0.42468
0.43453
0.43949
0.44582
0.4484
0.455
0.46055
0.46893
0.47131
0.47961
0.48536
0.49074
0.49499
0.4998
0.50458
0.51222
0.51596
0.51816
0.5234
0.53025
0.53384
0.54315
0.54465
0.54945
0.55369
0.55903
0.56487
0.56952
0.5719
0.57797
0.58208
0.58816
0.59194
0.59748
0.60071
0.60481
0.61142
0.61577
0.62064
0.62464
0.62564
0.63031
0.63566
0.63919
0.64245
0.64647
0.64777
0.65202
0.65597
0.66196
0.66594
0.66782
0.67192
0.6752
0.68219
0.68462
0.68583
0.68908
0.6923
0.69374
0.69869
0.70516
0.70709
0.70938
0.71127
0.71297
0.71773
0.72142
0.72307
0.72298
0.72924
0.72984
0.73626
0.73536
0.73904
0.73827
0.73884
0.74379
0.74574
0.74775
0.74883
0.75054
0.7541
0.75406
0.75747
0.76168
0.76082
0.76074
0.76403
0.76482
0.76379
0.76626
0.76912
0.77037
0.77113
0.77263
0.77531
0.77157
0.77723
0.77462
0.77549
0.77546
0.77708
0.77935
0.78007
0.77922
0.78059
0.78386
0.78093
0.78214
0.78459
0.78346
0.78787
0.7908
0.78747
0.7882
0.79088
0.78979
0.79174
0.78953
0.78677
0.79
0.79026
0.79128
0.79022
0.7926
0.79079
0.78835
0.78794
0.78997
0.79096
0.78892
0.78808
0.79126
0.78879
0.78892
0.79074
0.79032
0.78665
0.78773
0.78481
0.78479
0.7846
0.78534
0.78478
0.78383
0.78508
0.78337
0.78384
0.77669
0.77909
0.77671
0.77724
0.77594
0.77434
0.77436
0.77431
0.77074
0.77041
0.77038
0.77107
0.76872
0.76819
0.76349
0.76182
0.76346
0.76003
0.76166
0.75645
0.75753
0.75812
0.75524
0.75358
0.75043
0.75089
0.74782
0.74658
0.74413
0.74506
0.74082
0.74078
0.74103
0.73619
0.73601
0.73394
0.73355
0.73217
0.73093
0.73022
0.72611
0.72301
0.72074
0.71941
0.7194
0.71512
0.7153
0.71413
0.71341
0.70945
0.71202
0.70827
0.70935
0.7035
0.70141
0.70005
0.6981
0.69667
0.69243
0.69361
0.69124
0.69183
0.68798
0.68603
0.68355
0.68039
0.67995
0.68042
0.67808
0.67099
0.67559
0.67297
0.66875
0.66581
0.66765
0.66015
0.66008
0.65946
0.65843
0.65595
0.65282
0.65022
0.64975
0.64413
0.64317
0.64066
0.63538
0.63708
0.63201
0.63348
0.62942
0.62761
0.62702
0.62408
0.62057
0.61914
0.61982
0.61553
0.61684
0.61367
0.60795
0.60803
0.60707
0.60442
0.60339
0.59915
0.59919
0.59611
0.59517
0.59478
0.59068
0.59023
0.5877
0.58484
0.58245
0.57917
0.57774
0.57463
0.57566
0.57232
0.56594
0.56513
0.56506
0.56456
0.55846
0.55636
0.55191
0.55227
0.55108
0.55148
0.54617
0.54442
0.54421
0.54491
0.53934
0.53811
0.53797
0.53722
0.5314
0.53337
0.52634
0.52374
0.52293
0.52185
0.52205
0.51586
0.51405
0.51439
0.51013
0.50827
0.50385
0.50355
0.50028
0.50117
0.50034
0.49747
0.49134
0.49366
0.49249
0.4881
0.48878
0.48728
0.48543
0.48432
0.48116
0.47997
0.47494
0.47456
0.47322
0.47168
0.47031
0.46446
0.46486
0.46147
0.4617
0.46067
0.4565
0.45734
0.45211
0.45365
0.4506
0.44843
0.44804
0.44784
0.44013
0.44027
0.43952
0.43988
0.43672
0.43364
0.43307
0.4318
0.4279
0.42805
0.43048
0.42824
0.42623
0.42588
0.42031
0.42562
0.42225
0.41992
